1.765225066,3.403355,0
1.770224819,3.402717,0
1.775227558,3.402087,0
1.780227984,3.401466,0
1.785228387,3.400852,0
1.790228528,3.400245,0
1.795228168,3.399646,0
1.800229674,3.399055,0
1.805230218,3.39847,0
1.810229549,3.397892,0
1.815230073,3.397321,0
1.82023158,3.396757,0
1.825233858,3.396199,0
1.83023399,3.395648,0
1.835234429,3.395103,0
1.840234956,3.394564,0
1.845235349,3.394031,0
1.850235383,3.393504,0
1.855237605,3.392983,0
1.86023625,3.392468,0
1.865236652,3.391958,0
1.870238621,3.391454,0
1.875239131,3.390955,0
1.880240792,3.390462,0
1.885240543,3.389973,0
1.890241021,3.38949,0
1.895242025,3.389012,0
1.900243354,3.388539,0
1.905241874,3.38807,0

