1.300E+000 	 4.3070E+000 	 8.2268E-002 
1.302E+000 	 4.3064E+000 	 8.2173E-002 
1.304E+000 	 4.3059E+000 	 8.2082E-002 
1.306E+000 	 4.3054E+000 	 8.1995E-002 
1.308E+000 	 4.3049E+000 	 8.1911E-002 
1.310E+000 	 4.3044E+000 	 8.1829E-002 
1.312E+000 	 4.3039E+000 	 8.1752E-002 
1.314E+000 	 4.3034E+000 	 8.1677E-002 
1.316E+000 	 4.3029E+000 	 8.1604E-002 
1.318E+000 	 4.3024E+000 	 8.1535E-002 
1.320E+000 	 4.3019E+000 	 8.1467E-002 
1.322E+000 	 4.3014E+000 	 8.1402E-002 
1.324E+000 	 4.3009E+000 	 8.1340E-002 
1.326E+000 	 4.3004E+000 	 8.1279E-002 
1.328E+000 	 4.2999E+000 	 8.1220E-002 
1.330E+000 	 4.2994E+000 	 8.1163E-002 
1.332E+000 	 4.2989E+000 	 8.1107E-002 
1.334E+000 	 4.2984E+000 	 8.1052E-002 
1.336E+000 	 4.2978E+000 	 8.0999E-002 
1.338E+000 	 4.2973E+000 	 8.0946E-002 
1.340E+000 	 4.2968E+000 	 8.0894E-002 
1.342E+000 	 4.2962E+000 	 8.0843E-002 
1.344E+000 	 4.2957E+000 	 8.0793E-002 
1.346E+000 	 4.2951E+000 	 8.0742E-002 
1.348E+000 	 4.2945E+000 	 8.0693E-002 
1.350E+000 	 4.2940E+000 	 8.0643E-002 
1.352E+000 	 4.2934E+000 	 8.0593E-002 
1.354E+000 	 4.2928E+000 	 8.0543E-002 
1.356E+000 	 4.2922E+000 	 8.0493E-002 
1.358E+000 	 4.2916E+000 	 8.0442E-002 
1.360E+000 	 4.2910E+000 	 8.0390E-002 
1.362E+000 	 4.2904E+000 	 8.0337E-002 
1.364E+000 	 4.2897E+000 	 8.0283E-002 
1.366E+000 	 4.2891E+000 	 8.0228E-002 
1.368E+000 	 4.2885E+000 	 8.0172E-002 
1.370E+000 	 4.2878E+000 	 8.0114E-002 
1.372E+000 	 4.2871E+000 	 8.0054E-002 
1.374E+000 	 4.2864E+000 	 7.9993E-002 
1.376E+000 	 4.2857E+000 	 7.9930E-002 
1.378E+000 	 4.2850E+000 	 7.9865E-002 
1.380E+000 	 4.2843E+000 	 7.9797E-002 
1.382E+000 	 4.2835E+000 	 7.9726E-002 
1.384E+000 	 4.2827E+000 	 7.9653E-002 
1.386E+000 	 4.2819E+000 	 7.9578E-002 
1.388E+000 	 4.2810E+000 	 7.9499E-002 
1.390E+000 	 4.2802E+000 	 7.9417E-002 
1.392E+000 	 4.2793E+000 	 7.9332E-002 
1.394E+000 	 4.2784E+000 	 7.9244E-002 
1.396E+000 	 4.2774E+000 	 7.9152E-002 
1.398E+000 	 4.2765E+000 	 7.9057E-002 
1.400E+000 	 4.2755E+000 	 7.8957E-002 
1.402E+000 	 4.2745E+000 	 7.8853E-002 
1.404E+000 	 4.2734E+000 	 7.8746E-002 
1.406E+000 	 4.2724E+000 	 7.8634E-002 
1.408E+000 	 4.2713E+000 	 7.8518E-002 
1.410E+000 	 4.2702E+000 	 7.8397E-002 
1.412E+000 	 4.2691E+000 	 7.8272E-002 
1.414E+000 	 4.2680E+000 	 7.8140E-002 
1.416E+000 	 4.2668E+000 	 7.8004E-002 
1.418E+000 	 4.2657E+000 	 7.7863E-002 
1.420E+000 	 4.2645E+000 	 7.7716E-002 
1.422E+000 	 4.2633E+000 	 7.7564E-002 
1.424E+000 	 4.2621E+000 	 7.7406E-002 
1.426E+000 	 4.2609E+000 	 7.7242E-002 
1.428E+000 	 4.2596E+000 	 7.7045E-002 
1.430E+000 	 4.2584E+000 	 7.6770E-002 
1.432E+000 	 4.2571E+000 	 7.6398E-002 
1.434E+000 	 4.2559E+000 	 7.5945E-002 
1.436E+000 	 4.2546E+000 	 7.5426E-002 
1.438E+000 	 4.2533E+000 	 7.4856E-002 
1.440E+000 	 4.2520E+000 	 7.4251E-002 
1.442E+000 	 4.2507E+000 	 7.3626E-002 
1.444E+000 	 4.2494E+000 	 7.2999E-002 
1.446E+000 	 4.2480E+000 	 7.2386E-002 
1.448E+000 	 4.2467E+000 	 7.1802E-002 
1.450E+000 	 4.2454E+000 	 7.1262E-002 
1.452E+000 	 4.2440E+000 	 7.0783E-002 
1.454E+000 	 4.2427E+000 	 7.0379E-002 
1.456E+000 	 4.2413E+000 	 7.0066E-002 
1.458E+000 	 4.2400E+000 	 6.9858E-002 
1.460E+000 	 4.2386E+000 	 6.9766E-002 
1.462E+000 	 4.2372E+000 	 6.9768E-002 
1.464E+000 	 4.2359E+000 	 6.9807E-002 
1.466E+000 	 4.2345E+000 	 6.9869E-002 
1.468E+000 	 4.2331E+000 	 6.9952E-002 
1.470E+000 	 4.2317E+000 	 7.0052E-002 
1.472E+000 	 4.2304E+000 	 7.0166E-002 
1.474E+000 	 4.2290E+000 	 7.0290E-002 
1.476E+000 	 4.2276E+000 	 7.0421E-002 
1.478E+000 	 4.2263E+000 	 7.0555E-002 
1.480E+000 	 4.2249E+000 	 7.0689E-002 
1.482E+000 	 4.2236E+000 	 7.0819E-002 
1.484E+000 	 4.2222E+000 	 7.0943E-002 
1.486E+000 	 4.2209E+000 	 7.1058E-002 
1.488E+000 	 4.2195E+000 	 7.1159E-002 
1.490E+000 	 4.2182E+000 	 7.1243E-002 
1.492E+000 	 4.2168E+000 	 7.1309E-002 
1.494E+000 	 4.2155E+000 	 7.1351E-002 
1.496E+000 	 4.2142E+000 	 7.1367E-002 
1.498E+000 	 4.2129E+000 	 7.1355E-002 
1.500E+000 	 4.2116E+000 	 7.1315E-002 
1.502E+000 	 4.2103E+000 	 7.1250E-002 
1.504E+000 	 4.2090E+000 	 7.1162E-002 
1.506E+000 	 4.2078E+000 	 7.1052E-002 
1.508E+000 	 4.2065E+000 	 7.0922E-002 
1.510E+000 	 4.2053E+000 	 7.0774E-002 
1.512E+000 	 4.2041E+000 	 7.0609E-002 
1.514E+000 	 4.2028E+000 	 7.0428E-002 
1.516E+000 	 4.2017E+000 	 7.0234E-002 
1.518E+000 	 4.2005E+000 	 7.0028E-002 
1.520E+000 	 4.1993E+000 	 6.9810E-002 
1.522E+000 	 4.1981E+000 	 6.9584E-002 
1.524E+000 	 4.1970E+000 	 6.9350E-002 
1.526E+000 	 4.1959E+000 	 6.9111E-002 
1.528E+000 	 4.1948E+000 	 6.8865E-002 
1.530E+000 	 4.1937E+000 	 6.8618E-002 
1.532E+000 	 4.1927E+000 	 6.8371E-002 
1.534E+000 	 4.1916E+000 	 6.8116E-002 
1.536E+000 	 4.1906E+000 	 6.7845E-002 
1.538E+000 	 4.1896E+000 	 6.7557E-002 
1.540E+000 	 4.1886E+000 	 6.7250E-002 
1.542E+000 	 4.1877E+000 	 6.6922E-002 
1.544E+000 	 4.1867E+000 	 6.6571E-002 
1.546E+000 	 4.1858E+000 	 6.6196E-002 
1.548E+000 	 4.1849E+000 	 6.5797E-002 
1.550E+000 	 4.1841E+000 	 6.5371E-002 
1.552E+000 	 4.1833E+000 	 6.4917E-002 
1.554E+000 	 4.1825E+000 	 6.4435E-002 
1.556E+000 	 4.1817E+000 	 6.3919E-002 
1.558E+000 	 4.1809E+000 	 6.3370E-002 
1.560E+000 	 4.1802E+000 	 6.2789E-002 
1.562E+000 	 4.1795E+000 	 6.2172E-002 
1.564E+000 	 4.1789E+000 	 6.1519E-002 
1.566E+000 	 4.1782E+000 	 6.0828E-002 
1.568E+000 	 4.1776E+000 	 6.0098E-002 
1.570E+000 	 4.1771E+000 	 5.9328E-002 
1.572E+000 	 4.1765E+000 	 5.8418E-002 
1.574E+000 	 4.1760E+000 	 5.7147E-002 
1.576E+000 	 4.1755E+000 	 5.5383E-002 
1.578E+000 	 4.1751E+000 	 5.3184E-002 
1.580E+000 	 4.1747E+000 	 5.0607E-002 
1.582E+000 	 4.1743E+000 	 4.7698E-002 
1.584E+000 	 4.1740E+000 	 4.4524E-002 
1.586E+000 	 4.1737E+000 	 4.1156E-002 
1.588E+000 	 4.1734E+000 	 3.7652E-002 
1.590E+000 	 4.1732E+000 	 3.4069E-002 
1.592E+000 	 4.1730E+000 	 3.0464E-002 
1.594E+000 	 4.1729E+000 	 2.6895E-002 
1.596E+000 	 4.1728E+000 	 2.3420E-002 
1.598E+000 	 4.1727E+000 	 2.0097E-002 
1.600E+000 	 4.1727E+000 	 1.6981E-002 
1.602E+000 	 4.1727E+000 	 1.4131E-002 
1.604E+000 	 4.1727E+000 	 1.1604E-002 
1.606E+000 	 4.1727E+000 	 9.4575E-003 
1.608E+000 	 4.1727E+000 	 7.7571E-003 
1.610E+000 	 4.1727E+000 	 6.5944E-003 
1.612E+000 	 4.1727E+000 	 5.9951E-003 
1.614E+000 	 4.1727E+000 	 5.7351E-003 
1.616E+000 	 4.1727E+000 	 5.5505E-003 
1.618E+000 	 4.1727E+000 	 5.3826E-003 
1.620E+000 	 4.1727E+000 	 5.2299E-003 
1.622E+000 	 4.1727E+000 	 5.0911E-003 
1.624E+000 	 4.1727E+000 	 4.9649E-003 
1.626E+000 	 4.1727E+000 	 4.8499E-003 
1.628E+000 	 4.1727E+000 	 4.7447E-003 
1.630E+000 	 4.1727E+000 	 4.6481E-003 
1.632E+000 	 4.1727E+000 	 4.5586E-003 
1.634E+000 	 4.1727E+000 	 4.4750E-003 
1.636E+000 	 4.1726E+000 	 4.3960E-003 
1.638E+000 	 4.1725E+000 	 4.3200E-003 
1.640E+000 	 4.1724E+000 	 4.2454E-003 
1.642E+000 	 4.1722E+000 	 4.1710E-003 
1.644E+000 	 4.1720E+000 	 4.0955E-003 
1.646E+000 	 4.1718E+000 	 4.0175E-003 
1.648E+000 	 4.1716E+000 	 3.9355E-003 
1.650E+000 	 4.1713E+000 	 3.8484E-003 
1.652E+000 	 4.1710E+000 	 3.7548E-003 
1.654E+000 	 4.1706E+000 	 3.6533E-003 
1.656E+000 	 4.1703E+000 	 3.5425E-003 
1.658E+000 	 4.1699E+000 	 3.4211E-003 
1.660E+000 	 4.1695E+000 	 3.2896E-003 
1.662E+000 	 4.1691E+000 	 3.1489E-003 
1.664E+000 	 4.1686E+000 	 3.0012E-003 
1.666E+000 	 4.1682E+000 	 2.8482E-003 
1.668E+000 	 4.1677E+000 	 2.6912E-003 
1.670E+000 	 4.1672E+000 	 2.5317E-003 
1.672E+000 	 4.1666E+000 	 2.3713E-003 
1.674E+000 	 4.1661E+000 	 2.2112E-003 
1.676E+000 	 4.1655E+000 	 2.0531E-003 
1.678E+000 	 4.1650E+000 	 1.8983E-003 
1.680E+000 	 4.1644E+000 	 1.7484E-003 
1.682E+000 	 4.1638E+000 	 1.6049E-003 
1.684E+000 	 4.1631E+000 	 1.4691E-003 
1.686E+000 	 4.1625E+000 	 1.3428E-003 
1.688E+000 	 4.1619E+000 	 1.2282E-003 
1.690E+000 	 4.1612E+000 	 1.1260E-003 
1.692E+000 	 4.1605E+000 	 1.0378E-003 
1.694E+000 	 4.1599E+000 	 9.6494E-004 
1.696E+000 	 4.1592E+000 	 9.0893E-004 
1.698E+000 	 4.1585E+000 	 8.7123E-004 
1.700E+000 	 4.1578E+000 	 8.5203E-004 
1.702E+000 	 4.1571E+000 	 8.4511E-004 
1.704E+000 	 4.1563E+000 	 8.4087E-004 
1.706E+000 	 4.1556E+000 	 8.3741E-004 
1.708E+000 	 4.1549E+000 	 8.3455E-004 
1.710E+000 	 4.1542E+000 	 8.3212E-004 
1.712E+000 	 4.1535E+000 	 8.2996E-004 
1.714E+000 	 4.1527E+000 	 8.2787E-004 
1.716E+000 	 4.1520E+000 	 8.2569E-004 
1.718E+000 	 4.1513E+000 	 8.2324E-004 
1.720E+000 	 4.1505E+000 	 8.2036E-004 
1.722E+000 	 4.1498E+000 	 8.1688E-004 
1.724E+000 	 4.1491E+000 	 8.1259E-004 
1.726E+000 	 4.1484E+000 	 8.0709E-004 
1.728E+000 	 4.1477E+000 	 8.0010E-004 
1.730E+000 	 4.1469E+000 	 7.9177E-004 
1.732E+000 	 4.1462E+000 	 7.8235E-004 
1.734E+000 	 4.1455E+000 	 7.7207E-004 
1.736E+000 	 4.1449E+000 	 7.6115E-004 
1.738E+000 	 4.1442E+000 	 7.4985E-004 
1.740E+000 	 4.1435E+000 	 7.3846E-004 
1.742E+000 	 4.1428E+000 	 7.2719E-004 
1.744E+000 	 4.1422E+000 	 7.1629E-004 
1.746E+000 	 4.1415E+000 	 7.0599E-004 
1.748E+000 	 4.1409E+000 	 6.9645E-004 
1.750E+000 	 4.1403E+000 	 6.8744E-004 
1.752E+000 	 4.1397E+000 	 6.7859E-004 
1.754E+000 	 4.1391E+000 	 6.6982E-004 
1.756E+000 	 4.1385E+000 	 6.6113E-004 
1.758E+000 	 4.1380E+000 	 6.5252E-004 
1.760E+000 	 4.1375E+000 	 6.4397E-004 
1.762E+000 	 4.1369E+000 	 6.3550E-004 
1.764E+000 	 4.1364E+000 	 6.2709E-004 
1.766E+000 	 4.1360E+000 	 6.1875E-004 
1.768E+000 	 4.1355E+000 	 6.1047E-004 
1.770E+000 	 4.1351E+000 	 6.0224E-004 
1.772E+000 	 4.1346E+000 	 5.9408E-004 
1.774E+000 	 4.1343E+000 	 5.8597E-004 
1.776E+000 	 4.1339E+000 	 5.7791E-004 
1.778E+000 	 4.1335E+000 	 5.6990E-004 
1.780E+000 	 4.1332E+000 	 5.6194E-004 
1.782E+000 	 4.1329E+000 	 5.5401E-004 
1.784E+000 	 4.1327E+000 	 5.4614E-004 
1.786E+000 	 4.1324E+000 	 5.3829E-004 
1.788E+000 	 4.1322E+000 	 5.3049E-004 
1.790E+000 	 4.1321E+000 	 5.2273E-004 
1.792E+000 	 4.1319E+000 	 5.1499E-004 
1.794E+000 	 4.1318E+000 	 5.0728E-004 
1.796E+000 	 4.1317E+000 	 4.9960E-004 
1.798E+000 	 4.1317E+000 	 4.9194E-004 
1.800E+000 	 4.1316E+000 	 4.8430E-004 
