1.300E+000 	 4.3070E+000 	 7.8090E-002 
1.302E+000 	 4.3064E+000 	 7.8034E-002 
1.304E+000 	 4.3059E+000 	 7.7978E-002 
1.306E+000 	 4.3054E+000 	 7.7923E-002 
1.308E+000 	 4.3049E+000 	 7.7867E-002 
1.310E+000 	 4.3044E+000 	 7.7811E-002 
1.312E+000 	 4.3039E+000 	 7.7754E-002 
1.314E+000 	 4.3034E+000 	 7.7697E-002 
1.316E+000 	 4.3029E+000 	 7.7638E-002 
1.318E+000 	 4.3024E+000 	 7.7578E-002 
1.320E+000 	 4.3019E+000 	 7.7517E-002 
1.322E+000 	 4.3014E+000 	 7.7454E-002 
1.324E+000 	 4.3009E+000 	 7.7390E-002 
1.326E+000 	 4.3004E+000 	 7.7324E-002 
1.328E+000 	 4.2999E+000 	 7.7256E-002 
1.330E+000 	 4.2994E+000 	 7.7185E-002 
1.332E+000 	 4.2989E+000 	 7.7112E-002 
1.334E+000 	 4.2984E+000 	 7.7037E-002 
1.336E+000 	 4.2978E+000 	 7.6958E-002 
1.338E+000 	 4.2973E+000 	 7.6877E-002 
1.340E+000 	 4.2968E+000 	 7.6792E-002 
1.342E+000 	 4.2962E+000 	 7.6704E-002 
1.344E+000 	 4.2957E+000 	 7.6612E-002 
1.346E+000 	 4.2951E+000 	 7.6517E-002 
1.348E+000 	 4.2945E+000 	 7.6418E-002 
1.350E+000 	 4.2940E+000 	 7.6315E-002 
1.352E+000 	 4.2934E+000 	 7.6207E-002 
1.354E+000 	 4.2928E+000 	 7.6094E-002 
1.356E+000 	 4.2922E+000 	 7.5977E-002 
1.358E+000 	 4.2916E+000 	 7.5856E-002 
1.360E+000 	 4.2910E+000 	 7.5729E-002 
1.362E+000 	 4.2904E+000 	 7.5597E-002 
1.364E+000 	 4.2897E+000 	 7.5459E-002 
1.366E+000 	 4.2891E+000 	 7.5316E-002 
1.368E+000 	 4.2885E+000 	 7.5167E-002 
1.370E+000 	 4.2878E+000 	 7.5012E-002 
1.372E+000 	 4.2871E+000 	 7.4851E-002 
1.374E+000 	 4.2864E+000 	 7.4684E-002 
1.376E+000 	 4.2857E+000 	 7.4509E-002 
1.378E+000 	 4.2850E+000 	 7.4293E-002 
1.380E+000 	 4.2843E+000 	 7.3981E-002 
1.382E+000 	 4.2835E+000 	 7.3566E-002 
1.384E+000 	 4.2827E+000 	 7.3065E-002 
1.386E+000 	 4.2819E+000 	 7.2499E-002 
1.388E+000 	 4.2810E+000 	 7.1884E-002 
1.390E+000 	 4.2802E+000 	 7.1241E-002 
1.392E+000 	 4.2793E+000 	 7.0588E-002 
1.394E+000 	 4.2784E+000 	 6.9944E-002 
1.396E+000 	 4.2774E+000 	 6.9328E-002 
1.398E+000 	 4.2765E+000 	 6.8757E-002 
1.400E+000 	 4.2755E+000 	 6.8252E-002 
1.402E+000 	 4.2745E+000 	 6.7832E-002 
1.404E+000 	 4.2734E+000 	 6.7514E-002 
1.406E+000 	 4.2724E+000 	 6.7317E-002 
1.408E+000 	 4.2713E+000 	 6.7251E-002 
1.410E+000 	 4.2702E+000 	 6.7264E-002 
1.412E+000 	 4.2691E+000 	 6.7312E-002 
1.414E+000 	 4.2680E+000 	 6.7384E-002 
1.416E+000 	 4.2668E+000 	 6.7477E-002 
1.418E+000 	 4.2657E+000 	 6.7586E-002 
1.420E+000 	 4.2645E+000 	 6.7708E-002 
1.422E+000 	 4.2633E+000 	 6.7839E-002 
1.424E+000 	 4.2621E+000 	 6.7974E-002 
1.426E+000 	 4.2609E+000 	 6.8109E-002 
1.428E+000 	 4.2596E+000 	 6.8241E-002 
1.430E+000 	 4.2584E+000 	 6.8365E-002 
1.432E+000 	 4.2571E+000 	 6.8478E-002 
1.434E+000 	 4.2559E+000 	 6.8575E-002 
1.436E+000 	 4.2546E+000 	 6.8653E-002 
1.438E+000 	 4.2533E+000 	 6.8707E-002 
1.440E+000 	 4.2520E+000 	 6.8733E-002 
1.442E+000 	 4.2507E+000 	 6.8729E-002 
1.444E+000 	 4.2494E+000 	 6.8694E-002 
1.446E+000 	 4.2480E+000 	 6.8631E-002 
1.448E+000 	 4.2467E+000 	 6.8541E-002 
1.450E+000 	 4.2454E+000 	 6.8426E-002 
1.452E+000 	 4.2440E+000 	 6.8289E-002 
1.454E+000 	 4.2427E+000 	 6.8131E-002 
1.456E+000 	 4.2413E+000 	 6.7954E-002 
1.458E+000 	 4.2400E+000 	 6.7760E-002 
1.460E+000 	 4.2386E+000 	 6.7551E-002 
1.462E+000 	 4.2372E+000 	 6.7328E-002 
1.464E+000 	 4.2359E+000 	 6.7094E-002 
1.466E+000 	 4.2345E+000 	 6.6852E-002 
1.468E+000 	 4.2331E+000 	 6.6602E-002 
1.470E+000 	 4.2317E+000 	 6.6345E-002 
1.472E+000 	 4.2304E+000 	 6.6086E-002 
1.474E+000 	 4.2290E+000 	 6.5825E-002 
1.476E+000 	 4.2276E+000 	 6.5557E-002 
1.478E+000 	 4.2263E+000 	 6.5273E-002 
1.480E+000 	 4.2249E+000 	 6.4969E-002 
1.482E+000 	 4.2236E+000 	 6.4643E-002 
1.484E+000 	 4.2222E+000 	 6.4294E-002 
1.486E+000 	 4.2209E+000 	 6.3918E-002 
1.488E+000 	 4.2195E+000 	 6.3515E-002 
1.490E+000 	 4.2182E+000 	 6.3083E-002 
1.492E+000 	 4.2168E+000 	 6.2620E-002 
1.494E+000 	 4.2155E+000 	 6.2125E-002 
1.496E+000 	 4.2142E+000 	 6.1596E-002 
1.498E+000 	 4.2129E+000 	 6.1030E-002 
1.500E+000 	 4.2116E+000 	 6.0428E-002 
1.502E+000 	 4.2103E+000 	 5.9785E-002 
1.504E+000 	 4.2090E+000 	 5.9102E-002 
1.506E+000 	 4.2078E+000 	 5.8376E-002 
1.508E+000 	 4.2065E+000 	 5.7605E-002 
1.510E+000 	 4.2053E+000 	 5.6789E-002 
1.512E+000 	 4.2041E+000 	 5.5722E-002 
1.514E+000 	 4.2028E+000 	 5.4151E-002 
1.516E+000 	 4.2017E+000 	 5.2055E-002 
1.518E+000 	 4.2005E+000 	 4.9508E-002 
1.520E+000 	 4.1993E+000 	 4.6581E-002 
1.522E+000 	 4.1981E+000 	 4.3346E-002 
1.524E+000 	 4.1970E+000 	 3.9874E-002 
1.526E+000 	 4.1959E+000 	 3.6236E-002 
1.528E+000 	 4.1948E+000 	 3.2505E-002 
1.530E+000 	 4.1937E+000 	 2.8752E-002 
1.532E+000 	 4.1927E+000 	 2.5048E-002 
1.534E+000 	 4.1916E+000 	 2.1466E-002 
1.536E+000 	 4.1906E+000 	 1.8077E-002 
1.538E+000 	 4.1896E+000 	 1.4953E-002 
1.540E+000 	 4.1886E+000 	 1.2165E-002 
1.542E+000 	 4.1877E+000 	 9.7847E-003 
1.544E+000 	 4.1867E+000 	 7.8840E-003 
1.546E+000 	 4.1858E+000 	 6.5346E-003 
1.548E+000 	 4.1849E+000 	 5.8081E-003 
1.550E+000 	 4.1841E+000 	 5.5102E-003 
1.552E+000 	 4.1833E+000 	 5.3179E-003 
1.554E+000 	 4.1825E+000 	 5.1444E-003 
1.556E+000 	 4.1817E+000 	 4.9881E-003 
1.558E+000 	 4.1809E+000 	 4.8473E-003 
1.560E+000 	 4.1802E+000 	 4.7202E-003 
1.562E+000 	 4.1795E+000 	 4.6051E-003 
1.564E+000 	 4.1789E+000 	 4.5005E-003 
1.566E+000 	 4.1782E+000 	 4.4045E-003 
1.568E+000 	 4.1776E+000 	 4.3156E-003 
1.570E+000 	 4.1771E+000 	 4.2320E-003 
1.572E+000 	 4.1765E+000 	 4.1521E-003 
1.574E+000 	 4.1760E+000 	 4.0741E-003 
1.576E+000 	 4.1755E+000 	 3.9964E-003 
1.578E+000 	 4.1751E+000 	 3.9173E-003 
1.580E+000 	 4.1747E+000 	 3.8350E-003 
1.582E+000 	 4.1743E+000 	 3.7480E-003 
1.584E+000 	 4.1740E+000 	 3.6545E-003 
1.586E+000 	 4.1737E+000 	 3.5528E-003 
1.588E+000 	 4.1734E+000 	 3.4413E-003 
1.590E+000 	 4.1732E+000 	 3.3181E-003 
1.592E+000 	 4.1730E+000 	 3.1832E-003 
1.594E+000 	 4.1729E+000 	 3.0383E-003 
1.596E+000 	 4.1728E+000 	 2.8851E-003 
1.598E+000 	 4.1727E+000 	 2.7256E-003 
1.600E+000 	 4.1727E+000 	 2.5615E-003 
1.602E+000 	 4.1727E+000 	 2.3947E-003 
1.604E+000 	 4.1727E+000 	 2.2272E-003 
1.606E+000 	 4.1727E+000 	 2.0606E-003 
1.608E+000 	 4.1727E+000 	 1.8969E-003 
1.610E+000 	 4.1727E+000 	 1.7380E-003 
1.612E+000 	 4.1727E+000 	 1.5856E-003 
1.614E+000 	 4.1727E+000 	 1.4416E-003 
1.616E+000 	 4.1727E+000 	 1.3079E-003 
1.618E+000 	 4.1727E+000 	 1.1863E-003 
1.620E+000 	 4.1727E+000 	 1.0787E-003 
1.622E+000 	 4.1727E+000 	 9.8701E-004 
1.624E+000 	 4.1727E+000 	 9.1295E-004 
1.626E+000 	 4.1727E+000 	 8.5842E-004 
1.628E+000 	 4.1727E+000 	 8.2527E-004 
1.630E+000 	 4.1727E+000 	 8.1294E-004 
1.632E+000 	 4.1727E+000 	 8.0753E-004 
1.634E+000 	 4.1727E+000 	 8.0358E-004 
1.636E+000 	 4.1726E+000 	 8.0038E-004 
1.638E+000 	 4.1725E+000 	 7.9771E-004 
1.640E+000 	 4.1724E+000 	 7.9537E-004 
1.642E+000 	 4.1722E+000 	 7.9314E-004 
1.644E+000 	 4.1720E+000 	 7.9082E-004 
1.646E+000 	 4.1718E+000 	 7.8819E-004 
1.648E+000 	 4.1716E+000 	 7.8504E-004 
1.650E+000 	 4.1713E+000 	 7.8117E-004 
1.652E+000 	 4.1710E+000 	 7.7625E-004 
1.654E+000 	 4.1706E+000 	 7.6968E-004 
1.656E+000 	 4.1703E+000 	 7.6148E-004 
1.658E+000 	 4.1699E+000 	 7.5192E-004 
1.660E+000 	 4.1695E+000 	 7.4133E-004 
1.662E+000 	 4.1691E+000 	 7.2998E-004 
1.664E+000 	 4.1686E+000 	 7.1819E-004 
1.666E+000 	 4.1682E+000 	 7.0625E-004 
1.668E+000 	 4.1677E+000 	 6.9446E-004 
1.670E+000 	 4.1672E+000 	 6.8312E-004 
1.672E+000 	 4.1666E+000 	 6.7253E-004 
1.674E+000 	 4.1661E+000 	 6.6286E-004 
1.676E+000 	 4.1655E+000 	 6.5352E-004 
1.678E+000 	 4.1650E+000 	 6.4429E-004 
1.680E+000 	 4.1644E+000 	 6.3514E-004 
1.682E+000 	 4.1638E+000 	 6.2609E-004 
1.684E+000 	 4.1631E+000 	 6.1712E-004 
1.686E+000 	 4.1625E+000 	 6.0823E-004 
1.688E+000 	 4.1619E+000 	 5.9941E-004 
1.690E+000 	 4.1612E+000 	 5.9067E-004 
1.692E+000 	 4.1605E+000 	 5.8199E-004 
1.694E+000 	 4.1599E+000 	 5.7338E-004 
1.696E+000 	 4.1592E+000 	 5.6485E-004 
1.698E+000 	 4.1585E+000 	 5.5636E-004 
1.700E+000 	 4.1578E+000 	 5.4793E-004 
1.702E+000 	 4.1571E+000 	 5.3957E-004 
1.704E+000 	 4.1563E+000 	 5.3125E-004 
1.706E+000 	 4.1556E+000 	 5.2298E-004 
1.708E+000 	 4.1549E+000 	 5.1475E-004 
1.710E+000 	 4.1542E+000 	 5.0656E-004 
1.712E+000 	 4.1535E+000 	 4.9842E-004 
1.714E+000 	 4.1527E+000 	 4.9031E-004 
1.716E+000 	 4.1520E+000 	 4.8223E-004 
1.718E+000 	 4.1513E+000 	 4.7418E-004 
1.720E+000 	 4.1505E+000 	 4.6615E-004 
1.722E+000 	 4.1498E+000 	 4.5814E-004 
1.724E+000 	 4.1491E+000 	 4.5014E-004 
1.726E+000 	 4.1484E+000 	 4.4215E-004 
1.728E+000 	 4.1477E+000 	 4.3417E-004 
1.730E+000 	 4.1469E+000 	 4.2622E-004 
1.732E+000 	 4.1462E+000 	 4.1829E-004 
1.734E+000 	 4.1455E+000 	 4.1039E-004 
1.736E+000 	 4.1449E+000 	 4.0253E-004 
1.738E+000 	 4.1442E+000 	 3.9471E-004 
1.740E+000 	 4.1435E+000 	 3.8693E-004 
1.742E+000 	 4.1428E+000 	 3.7920E-004 
1.744E+000 	 4.1422E+000 	 3.7151E-004 
1.746E+000 	 4.1415E+000 	 3.6389E-004 
1.748E+000 	 4.1409E+000 	 3.5633E-004 
1.750E+000 	 4.1403E+000 	 3.4884E-004 
1.752E+000 	 4.1397E+000 	 3.4142E-004 
1.754E+000 	 4.1391E+000 	 3.3407E-004 
1.756E+000 	 4.1385E+000 	 3.2680E-004 
1.758E+000 	 4.1380E+000 	 3.1963E-004 
1.760E+000 	 4.1375E+000 	 3.1254E-004 
1.762E+000 	 4.1369E+000 	 3.0555E-004 
1.764E+000 	 4.1364E+000 	 2.9865E-004 
1.766E+000 	 4.1360E+000 	 2.9185E-004 
1.768E+000 	 4.1355E+000 	 2.8517E-004 
1.770E+000 	 4.1351E+000 	 2.7858E-004 
1.772E+000 	 4.1346E+000 	 2.7195E-004 
1.774E+000 	 4.1343E+000 	 2.6526E-004 
1.776E+000 	 4.1339E+000 	 2.5853E-004 
1.778E+000 	 4.1335E+000 	 2.5178E-004 
1.780E+000 	 4.1332E+000 	 2.4502E-004 
1.782E+000 	 4.1329E+000 	 2.3826E-004 
1.784E+000 	 4.1327E+000 	 2.3153E-004 
1.786E+000 	 4.1324E+000 	 2.2484E-004 
1.788E+000 	 4.1322E+000 	 2.1821E-004 
1.790E+000 	 4.1321E+000 	 2.1165E-004 
1.792E+000 	 4.1319E+000 	 2.0517E-004 
1.794E+000 	 4.1318E+000 	 1.9879E-004 
1.796E+000 	 4.1317E+000 	 1.9254E-004 
1.798E+000 	 4.1317E+000 	 0.0000E+000 
1.800E+000 	 4.1316E+000 	 0.0000E+000 
