0.208403361,1.304961,2.272866
0.2092827,1.321469,2.257715
0.210169492,1.313069,2.287389
0.21106383,1.306865,2.278353
0.211965812,1.303687,2.292728
0.212875536,1.301926,2.305431
0.213793103,1.301302,2.323442
0.214718615,1.30069,2.342604
0.215652174,1.300787,2.358187
0.216593886,1.305256,2.3708
0.21754386,1.302825,2.391726
0.218502203,1.309117,2.41346
0.219469027,1.310965,2.431796
0.692088259,3.604647,0.224938
0.697088979,3.597312,0.217265
0.702089339,3.590139,0.210086
0.707090176,3.583137,0.203369
0.712090785,3.576313,0.197084
0.717091293,3.569675,0.1912
0.722091877,3.563227,0.18569
0.727092766,3.556972,0.180526
0.73209338,3.550914,0.175683
0.737094019,3.545055,0.171137
0.742094598,3.539395,0.166864
0.747095065,3.533934,0.162844
0.752095861,3.528672,0.159055
0.757096559,3.523606,0.155479
0.762097218,3.518736,0.152097
0.767097932,3.514058,0.148891
0.772098358,3.509571,0.145847
0.777099139,3.505271,0.142947
0.782099508,3.501154,0.140179
0.78710019,3.497218,0.137528
0.792100965,3.493458,0.134981
0.797101636,3.489872,0.132526
0.802102025,3.486454,0.130152
0.807103027,3.483201,0.127846
0.812103486,3.48011,0.125598
0.817104367,3.477177,0.123398
0.82210508,3.474397,0.121236
0.827105584,3.471767,0.119102
0.832105865,3.469282,0.116987
0.837106501,3.46694,0.114881
0.842107551,3.464736,0.112775
0.847107946,3.462668,0.11066
0.85210835,3.46073,0.108527
0.857109481,3.45892,0.106366
0.862109722,3.457235,0.104168
0.867110431,3.455671,0.101922
0.872111219,3.454224,0.09962
0.877111699,3.452893,0.097248
0.882112745,3.451672,0.094796
0.88711339,3.450561,0.092251
0.892113929,3.449555,0.089597
0.897114691,3.448653,0.08682
0.902114732,3.447851,0.083901
0.907115738,3.447146,0.080817
0.912116139,3.446537,0.077544
0.917117028,3.44602,0.074049
0.922117509,3.445593,0.070294
0.927118054,3.445255,0.066229
0.932119173,3.445002,0.061784
0.937119295,3.444832,0.056863
0.942120379,3.444743,0.051323
0.947120867,3.444734,0.044925
0.952121349,3.444803,0.037219
0.957121719,3.444947,0.027095
0.962122629,3.445164,0.007992
0.967123268,3.420414,0
0.972123573,3.409219,0
0.97712426,3.400713,0
0.982125319,3.393554,0
0.987125967,3.387247,0
0.992126198,3.381544,0
0.997126827,3.376301,0
1.002127905,3.371423,0
1.007128684,3.366846,0
1.012129226,3.362523,0
1.017129611,3.358419,0
1.022129937,3.354508,0
1.027131173,3.350767,0
1.03213176,3.347178,0
1.037131829,3.343728,0
1.04213328,3.340404,0
1.047133683,3.337195,0
1.052134093,3.334092,0
1.057134722,3.33109,0
1.062135801,3.328179,0
1.067135747,3.325355,0
1.072136639,3.322612,0
1.077136901,3.319945,0
1.082137746,3.31735,0
1.087138537,3.314824,0
1.09213959,3.312362,0
1.097140268,3.309962,0
1.102140909,3.307621,0
1.10714088,3.305336,0
1.112141536,3.303104,0
1.117142278,3.300924,0
1.122143511,3.298792,0
1.127143618,3.296708,0
1.132144034,3.294669,0
1.137145215,3.292674,0
1.142145539,3.290721,0
1.147146519,3.288808,0
1.152146523,3.286934,0
1.15714711,3.285097,0
1.162147724,3.283298,0
1.1671489,3.281533,0
1.172148984,3.279802,0
1.177149627,3.278104,0
1.182150293,3.276437,0
1.187151573,3.274802,0
1.192151796,3.273197,0
1.197152707,3.271621,0
1.202153794,3.270073,0
1.207153357,3.268552,0
1.212154389,3.267058,0
1.217155214,3.26559,0
1.22215531,3.264147,0
1.227156579,3.262729,0
1.232157319,3.261334,0
1.237158248,3.259962,0
1.242158872,3.258613,0
1.247158691,3.257286,0
1.252159723,3.255981,0
1.257160237,3.254696,0
1.262161023,3.253432,0
1.267161609,3.252187,0
1.27216282,3.250962,0
1.277162886,3.249756,0
1.282163962,3.248568,0
1.287164273,3.247399,0
1.292164688,3.246246,0
1.297164754,3.245112,0
1.302165375,3.243994,0
1.307166117,3.242892,0
1.312167924,3.241806,0
1.31716758,3.240736,0
1.322168826,3.239682,0
1.327169842,3.238642,0
1.332170191,3.237617,0
1.33717087,3.236607,0
1.34217146,3.23561,0
1.347171537,3.234628,0
1.352172145,3.233658,0
1.357172878,3.232702,0
1.362173326,3.231759,0
1.367174579,3.230829,0
1.372174731,3.229911,0
1.377174881,3.229005,0
1.382176169,3.228111,0
1.38717667,3.227229,0
1.392177534,3.226359,0
1.397178376,3.225499,0
1.402178805,3.22465,0
1.407180023,3.223813,0
1.412180053,3.222986,0
1.417180109,3.222169,0
1.422181443,3.221362,0
1.427182064,3.220566,0
1.432183236,3.219779,0
1.437182936,3.219002,0
1.442184118,3.218235,0
1.447184759,3.217476,0
1.452184484,3.216727,0
1.457186338,3.215987,0
1.462186558,3.215256,0
1.467186492,3.214533,0
1.472187528,3.213819,0
1.477187578,3.213113,0
1.482189816,3.212415,0
1.487190374,3.211726,0
1.492190668,3.211044,0
1.497190353,3.21037,0
1.502190897,3.209704,0
1.50719198,3.209045,0
1.512193278,3.208394,0
1.517192606,3.20775,0
1.522193333,3.207113,0
1.527195158,3.206483,0
1.532195884,3.205861,0
1.537195164,3.205245,0
1.542196486,3.204635,0
1.547197638,3.204032,0
1.552198301,3.203436,0
1.557198148,3.202846,0
1.56219882,3.202263,0
1.56720002,3.201685,0
1.572199456,3.201114,0
1.577200799,3.200548,0
1.582201761,3.199989,0
1.587202032,3.199435,0
1.59220334,3.198887,0
1.597203348,3.198345,0
