0.206640312,1.063956242,2.237873098
0.207154948,1.068052362,2.246376588
0.207670865,1.072201852,2.254941718
0.208188068,1.076406072,2.263569328
0.208706558,1.080666442,2.272260248
0.20922634,1.084984412,2.281015328
0.209747416,1.089361482,2.289835408
0.21026979,1.093799212,2.298721358
0.210793465,1.098299192,2.307674038
0.211318444,1.102863102,2.316694318
0.21184473,1.107492632,2.325783068
0.212372327,1.112189572,2.334941158
0.212901238,1.116955752,2.344169478
0.213431467,1.121793042,2.353468908
0.213963016,1.126703422,2.362840328
0.214495889,1.131688902,2.372284618
0.215030089,1.136751572,2.381802668
0.215565619,1.141893582,2.391395348
0.216102483,1.147117192,2.401063558
0.216640684,1.152424682,2.410808148
0.217180226,1.157818462,2.420629998
0.217721111,1.163300992,2.430529968
0.218263343,1.168874822,2.440508908
0.218806926,1.174542612,2.450567658
0.219351862,1.180307072,2.460707038
0.219898156,1.186171052,2.470927878
0.22044581,1.192137452,2.481230958
0.220994828,1.198209302,2.491617058
0.221545214,1.204389742,2.502086928
0.22209697,1.210681992,2.512641288
0.2226501,1.217089412,2.523280848
0.223204608,1.223615452,2.534006268
0.223760497,1.230263692,2.544818178
0.22431777,1.237037842,2.555717168
0.224876432,1.243941732,2.566703768
0.225436484,1.250979322,2.577778498
0.225997931,1.258154702,2.588941778
0.226560777,1.265472112,2.600194008
0.227125024,1.272935942,2.611535508
0.227690677,1.280550712,2.622966518
0.228257738,1.288321112,2.634487208
0.228826212,1.296251972,2.646097678
0.229396102,1.304348312,2.657797908
0.22996741,1.312615282,2.669587808
0.230540142,1.321058232,2.681467158
0.2311143,1.329682692,2.693435648
0.231689888,1.338494342,2.705492798
0.232266909,1.347499082,2.717638038
0.232845368,1.356702982,2.729870618
0.233425267,1.366112302,2.742189638
0.23400661,1.375733522,2.754594028
0.234589401,1.385573302,2.767082528
0.235173644,1.395638512,2.779653678
0.235759341,1.405936242,2.792305808
0.236346498,1.416473782,2.805036998
0.236935116,1.427258652,2.817845108
0.237525201,1.438298562,2.830727708
0.238116755,1.449601452,2.843682088
0.238709783,1.461175492,2.856705218
0.239304287,1.473029052,2.869793768
0.239900272,1.485170732,2.882944028
0.240497741,1.497609342,2.896151928
0.241096698,1.510353892,2.909412978
0.241697147,1.523413612,2.922722278
0.242299092,1.536797922,2.936074468
0.242902535,1.550516442,2.949463678
0.243507482,1.564578982,2.962883558
0.244113935,1.578995502,2.976327178
0.244721898,1.593776142,2.989787038
0.245331375,1.608931162,3.003254998
0.245942371,1.624470942,3.016722298
0.246554888,1.640405992,3.030179458
0.24716893,1.656746852,3.043616268
0.247784502,1.673504142,3.057021758
0.248401607,1.690688462,3.070384138
0.249020249,1.708310412,3.083690778
0.249640431,1.726380492,3.096928128
0.250262158,1.744909122,3.110081728
0.250885434,1.763906502,3.123136148
0.251510262,1.783382662,3.136074928
0.252136645,1.803347282,3.148880548
0.252764589,1.823809722,3.161534418
0.253394097,1.844778872,3.174016818
0.254025172,1.866263102,3.186306868
0.25465782,1.888270182,3.198382508
0.255292042,1.910807142,3.210220488
0.255927845,1.933880182,3.221796308
0.256565231,1.957494602,3.233084258
0.257204204,1.981654582,3.244057408
0.257844768,2.006363172,3.254687588
0.258486928,2.031622052,3.264945418
0.259130687,2.057431442,3.274800368
0.25977605,2.083789972,3.284220758
0.260423019,2.110694472,3.293173838
0.2610716,2.138139852,3.301625888
0.261721797,2.166118952,3.309542258
0.262373612,2.194622352,3.316887508
0.263027051,2.223638232,3.323625558
0.263682117,2.253152232,3.329719818
0.264338815,2.283147282,3.335133358
0.264997148,2.313603482,3.339829128
0.265657121,2.344497952,3.343770178
0.266318738,2.375804772,3.346919888
0.266982002,2.407494842,3.349242248
0.267646918,2.439535842,3.350702138
0.26831349,2.471892182,3.351265628
0.268981722,2.504525012,3.350900348
0.269651618,2.537392242,3.349575748
0.270323183,2.570448602,3.347263538
0.27099642,2.603645742,3.343937958
0.271671334,2.636932402,3.339576198
0.272347929,2.670254582,3.334158688
0.273026209,2.703555782,3.327669478
0.273706178,2.736777332,3.320096558
0.27438784,2.769858662,3.311432128
0.275071201,2.802737682,3.301672858
0.275756263,2.835351252,3.290820148
0.276443031,2.867635542,3.278880258
0.27713151,2.899526562,3.265864478
0.277821703,2.930960652,3.251789188
0.278513615,2.961874962,3.236675848
0.279207251,2.992207992,3.220550988
0.279902614,3.021900122,3.203446078
0.280599708,3.050894032,3.185397348
0.281298539,3.079135302,3.166445548
0.28199911,3.106572752,3.146635698
0.282701426,3.133158902,3.126016678
0.283405491,3.158850342,3.104640908
0.28411131,3.183608042,3.082563828
0.284818886,3.207397592,3.059843508
0.285528225,3.230189412,3.036540128
0.28623933,3.251958902,3.012715468
0.286952207,3.272686492,2.988432408
0.287666858,3.292357662,2.963754408
0.28838329,3.310962892,2.938745048
0.289101505,3.328497592,2.913467508
0.28982151,3.344961892,2.887984128
0.290543308,3.360360462,2.862356038
0.291266903,3.374702312,2.836642678
0.2919923,3.388000462,2.810901568
0.292719504,3.400271662,2.785187918
0.293448519,3.411536092,2.759554428
0.29417935,3.421816992,2.734051068
0.294912001,3.431140352,2.708724868
0.295646476,3.439534542,2.683619868
0.296382781,3.447030012,2.658776968
0.297120919,3.453658902,2.634233908
0.297860896,3.459454772,2.610025278
0.298602715,3.464452262,2.586182478
0.299346383,3.468686822,2.562733818
0.300091902,3.472194452,2.539704588
0.300839278,3.475011422,2.517117108
0.301588515,3.477174072,2.494990858
0.302339618,3.478718592,2.473342638
0.303092592,3.479680862,2.452186628
0.303847441,3.480096242,2.431534578
0.30460417,3.479999492,2.411395958
0.305362784,3.479424592,2.391778078
0.306123287,3.478404692,2.372686258
0.306885684,3.476971992,2.354123958
0.30764998,3.475157682,2.336092958
0.308416179,3.472991872,2.318593448
0.309184287,3.470503602,2.301624228
0.309954307,3.467720752,2.285182798
0.310726245,3.464670042,2.269265498
0.311500106,3.461377072,2.253867628
0.312275894,3.457866242,2.238983578
0.313053614,3.454160832,2.224606888
0.313833271,3.450282952,2.210730398
0.314614869,3.446253622,2.197346338
0.315398415,3.442092752,2.184446368
0.316183911,3.437819182,2.172021708
0.316971364,3.433450732,2.160063198
0.317760778,3.429004202,2.148561338
0.318552158,3.424495422,2.137506388
0.319345509,3.419939282,2.126888398
0.320140836,3.415349802,2.116697288
0.320938144,3.410740102,2.106922848
0.321737437,3.406122512,2.097554808
0.322538721,3.401508542,2.088582898
0.323342001,3.396908992,2.079996838
0.324147281,3.392333902,2.071786378
0.324954566,3.387792672,2.063941338
0.325763862,3.383294022,2.056451618
0.326575174,3.378846092,2.049307248
0.327388506,3.374456432,2.042498348
0.328203864,3.370132032,2.036015188
0.329021253,3.365879382,2.029848208
0.329840677,3.361704462,2.023987988
0.330662142,3.357612822,2.018425288
0.331485653,3.353609552,2.013151038
0.332311215,3.349699332,2.008156358
0.333138832,3.345886492,2.003432578
0.333968511,3.342174952,1.998971198
0.334800257,3.338568322,1.994763908
0.335634073,3.335069892,1.990802618
0.336469967,3.331682642,1.987079438
0.337307942,3.328409282,1.983586648
0.338148004,3.325252252,1.980316758
0.338990158,3.322213752,1.977262468
0.33983441,3.319295742,1.974416668
0.340680764,3.316499992,1.971772448
0.341529226,3.313828042,1.969323088
0.342379801,3.311281272,1.967062058
0.343232495,3.308860852,1.964983018
0.344087312,3.306567822,1.963079818
0.344944258,3.304403062,1.961346488
0.345803338,3.302367312,1.959777228
0.346664558,3.300461172,1.958366408
0.347527923,3.298685122,1.957108598
0.348393438,3.297039532,1.955998508
0.349261108,3.295524692,1.955031028
0.35013094,3.294140742,1.954201198
0.351002937,3.292887792,1.953504238
0.351877107,3.291765822,1.952935498
0.352753453,3.290774762,1.952490498
0.353631982,3.289914472,1.952164888
0.354512699,3.289184732,1.951954488
0.35539561,3.288585282,1.951855238
0.356280719,3.288115792,1.951863238
0.357168032,3.287775902,1.951974688
0.358057556,3.287565192,1.952185968
0.358949295,3.287483212,1.952493558
0.359843254,3.287529462,1.952894078
0.360739441,3.287703432,1.953384268
0.361637859,3.288004572,1.953960998
0.362538514,3.288432302,1.954621268
0.363441413,3.288986022,1.955362188
0.36434656,3.289665142,1.956180978
0.365253962,3.290469012,1.957074998
0.366163623,3.291397002,1.958041708
0.36707555,3.292448452,1.959078688
0.367989748,3.293622732,1.960183638
0.368906223,3.294919162,1.961354368
0.36982498,3.296337092,1.962588798
0.370746026,3.297875872,1.963884968
0.371669365,3.299534852,1.965241048
0.372595004,3.301313382,1.966655288
0.373522948,3.303210852,1.968126088
0.374453203,3.305226642,1.969651938
0.375385775,3.307360152,1.971231478
0.37632067,3.309610822,1.972863448
0.377257893,3.311978102,1.974546708
0.37819745,3.314461482,1.976280268
0.379139347,3.317060492,1.978063258
0.38008359,3.319774692,1.979894918
0.381030184,3.322603692,1.981774678
0.381979136,3.325547162,1.983702058
0.382930451,3.328604832,1.985676768
0.383884136,3.331776492,1.987698658
0.384840196,3.335062032,1.989767728
0.385798636,3.338461422,1.991884178
0.386759464,3.341974712,1.994048348
0.387722685,3.345602102,1.996260788
0.388688304,3.349343902,1.998522258
0.389656329,3.353200572,2.000833688
0.390626764,3.357172752,2.003196248
0.391599616,3.361261262,2.005611338
0.392574891,3.365467142,2.008080598
0.393552595,3.369791682,2.010605898
0.394532734,3.374236462,2.013189408
0.395515314,3.378803382,2.015833568
0.396500341,3.383494702,2.018541078
0.397487821,3.388313112,2.021314988
0.39847776,3.393261782,2.024158618
0.399470165,3.398344422,2.027075648
0.400465042,3.403565392,2.030070048
0.401462396,3.408929762,2.033146138
0.402462234,3.414443422,2.036308558
0.403464562,3.420113212,2.039562238
0.404469387,3.425947052,2.042912418
0.405476714,3.431954082,2.046364548
0.40648655,3.438144852,2.049924288
0.4074989,3.444531532,2.053597378
0.408513773,3.451128092,2.057389568
0.409531172,3.457950582,2.061306438
0.410551105,3.465017352,2.065353168
0.411573579,3.472349412,2.069534328
0.412598599,3.479970692,2.073853498
0.413626172,3.487908342,2.078312838
0.414656304,3.496193092,2.082912498
0.415689001,3.504859532,2.087649978
0.41672427,3.513946362,2.092519208
0.417762118,3.523496532,2.097509548
0.41880255,3.533557292,2.102604468
0.419845574,3.544180012,2.107780088
0.420891195,3.555419662,2.113003408
0.421939421,3.567333932,2.118230418
0.422990257,3.579981782,2.123403898
0.42404371,3.593421312,2.128451308
0.425099787,3.607706712,2.133282658
0.426158493,3.622884292,2.137788808
0.427219837,3.638987402,2.141840408
0.428283824,3.656030312,2.145288068
0.42935046,3.674001162,2.147964148
0.430419753,3.692854552,2.149686828
0.43149171,3.712504272,2.150266858
0.432566336,3.732817372,2.149517348
0.433643638,3.753610702,2.147266348
0.434723623,3.774651192,2.143371678
0.435806298,3.795661142,2.137736578
0.436891669,3.816329042,2.130324338
0.437979744,3.836325542,2.121169688
0.439070528,3.855323622,2.110384848
0.440164029,3.873020402,2.098158668
0.441260253,3.889158132,2.084748458
0.442359207,3.903541282,2.070465328
0.443460898,3.916047952,2.055655078
0.444565333,3.926634092,2.040677098
0.445672519,3.935331162,2.025884168
0.446782462,3.942238032,2.011605248
0.447895169,3.947509252,1.998132788
0.449010648,3.951341532,1.985714888
0.450128905,3.953960372,1.974552088
0.451249946,3.955608062,1.964797958
0.45237378,3.956533902,1.956562228
0.453500412,3.956986892,1.949915558
0.45462985,3.957210912,1.944894928
0.455762102,3.957441962,1.941508818
0.456897173,3.957907152,1.939741808
0.458035071,3.958824862,1.939558198
0.459175802,3.960405712,1.940904578
0.460319375,3.962853922,1.943711158
0.461465796,3.966368722,1.947892118
0.462615072,3.971145392,1.953344918
0.46376721,3.977375892,1.959948718
0.464922218,3.985248692,1.967562228
0.466080102,3.994947692,1.976021028
0.46724087,4.006650082,1.985134738
0.468404529,4.020523122,1.994684238
0.469571086,4.036719842,2.004419238
0.470740548,4.055373682,2.014056458
0.471912923,4.076592262,2.023278478
0.473088217,4.100450342,2.031733328
0.474266439,4.126981772,2.039034788
0.475447595,4.156169982,2.044763278
0.476631692,4.187935922,2.048468058
0.477818739,4.222122402,2.049672298
0.479008742,4.258474592,2.047884528
0.480201708,4.296619102,2.042621018
