0.37898353,3.4203,2.11458
0.380145375,3.436248,2.116553
0.381314366,3.452701,2.118052
0.382490569,3.469383,2.119108
0.38367405,3.48644,2.119497
0.384864878,3.503873,2.119226
0.386063121,3.521534,2.118536
0.387268849,3.539509,2.117101
0.388482131,3.557923,2.115139
0.38970304,3.576568,2.112779
0.390931647,3.595531,2.109702
0.392168025,3.614935,2.106123
0.393412248,3.634558,2.101906
0.394664392,3.654521,2.097265
0.395924532,3.674869,2.092047
0.397192744,3.695604,2.086262
0.398469107,3.716626,2.079978
0.3997537,3.737937,2.073202
0.401046602,3.759641,2.065889
0.402347895,3.78174,2.058047
0.403657659,3.804136,2.049743
0.404975979,3.826877,2.040828
0.406302938,3.850074,2.031519
0.407638622,3.873522,2.021674
0.408983116,3.897223,2.011303
0.410336509,3.921027,2.000113
0.411698889,3.944845,1.988164
0.413070345,3.968585,1.975515
0.414450969,3.99216,1.96172
0.415840854,4.01554,1.946936
0.417240091,4.038394,1.930965
0.418648777,4.060997,1.913816
0.420067008,4.082926,1.895331
0.421494879,4.104367,1.875319
0.422932491,4.125148,1.853872
0.424379943,4.145168,1.830685
0.425837337,4.164362,1.805799
0.427304775,4.182684,1.779001
0.428782362,4.200178,1.750283
0.430270203,4.216559,1.719411
0.431768405,4.232045,1.686772
0.433277077,4.246285,1.652856
0.43479633,4.259199,1.618262
0.436326274,4.270826,1.583651
0.437867023,4.280762,1.54949
0.439418692,4.289007,1.516435
0.440981397,4.295156,1.485045
0.442555257,4.299205,1.455734
0.444140391,4.301282,1.428295
0.445736922,4.301558,1.402283
0.447344972,4.300319,1.377223
0.448964666,4.298078,1.352581
0.450596131,4.294936,1.327958
0.452239497,4.291142,1.303033
0.453894894,4.286833,1.277866
0.455562454,4.281936,1.252588
0.457242313,4.276585,1.227264
0.458934606,4.270652,1.202276
0.460639472,4.264206,1.177475
0.462357052,4.257408,1.153049
0.464087488,4.249949,1.129189
0.465830926,4.242176,1.105918
0.467587512,4.233882,1.083403
0.469357397,4.225277,1.061587
0.471140731,4.216208,1.040389
0.472937668,4.206775,1.019783
0.474748364,4.196995,0.999882
0.476572979,4.186828,0.980575
0.478411673,4.176404,0.961952
0.48026461,4.165661,0.943788
0.482131956,4.154757,0.926287
0.48401388,4.143658,0.909341
0.485910553,4.132215,0.892863
0.48782215,4.120819,0.87701
0.489748846,4.109181,0.861607
0.491690822,4.097436,0.846748
0.49364826,4.085579,0.83244
0.495621345,4.073816,0.81852
0.497610267,4.061931,0.805159
0.499615216,4.050133,0.792196
0.501636386,4.038443,0.779755
0.503673977,4.026835,0.767724
0.505728187,4.015428,0.756083
0.507799223,4.0041,0.744861
0.50988729,3.993092,0.734018
0.511992601,3.982304,0.723702
0.514115369,3.971692,0.713675
0.516255813,3.961377,0.703922
0.518414154,3.951404,0.694689
0.520590619,3.941586,0.685637
0.522785435,3.931944,0.676892
0.524998836,3.922499,0.668578
0.527231059,3.913312,0.66031
0.529482346,3.904322,0.652482
0.531752941,3.895468,0.644724
0.534043094,3.88679,0.637286
0.536353059,3.878248,0.629923
0.538683094,3.869988,0.622741
0.541033461,3.86176,0.615781
0.543404429,3.853668,0.6089
0.545796268,3.845842,0.602079
0.548209257,3.838007,0.59523
0.550643676,3.830332,0.588591
0.553099812,3.822776,0.581907
0.555577958,3.815213,0.575197
0.55807841,3.8079,0.568424
0.560601471,3.800582,0.561624
0.563147449,3.793387,0.554781
