1.47,2.9341,0
1.475,2.9337,0
1.48,2.9334,0
1.485,2.9331,0
1.49,2.9328,0
1.495,2.9324,0
1.5,2.9321,0
1.505,2.9318,0
1.51,2.9315,0
1.515,2.9312,0
1.52,2.9309,0
1.525,2.9306,0
1.53,2.9303,0
1.535,2.93,0
1.54,2.9297,0
1.545,2.9294,0
1.55,2.9291,0
1.555,2.9288,0
1.56,2.9286,0
1.565,2.9283,0
1.57,2.928,0
1.575,2.9277,0
1.58,2.9275,0
1.585,2.9272,0
1.59,2.9269,0
1.595,2.9267,0
1.6,2.9264,0
1.605,2.9262,0
1.61,2.9259,0
1.615,2.9256,0
1.62,2.9254,0
1.625,2.9251,0
1.63,2.9249,0
1.635,2.9247,0
1.64,2.9244,0
1.645,2.9242,0
1.65,2.9239,0
1.655,2.9237,0
1.66,2.9235,0
1.665,2.9232,0
1.67,2.923,0
1.675,2.9228,0
1.68,2.9226,0
1.685,2.9223,0
1.69,2.9221,0
1.695,2.9219,0
1.7,2.9217,0
1.705,2.9215,0
1.71,2.9213,0
1.715,2.921,0
1.72,2.9208,0
1.725,2.9206,0
1.73,2.9204,0
1.735,2.9202,0
1.74,2.92,0
1.745,2.9198,0
1.75,2.9196,0
1.755,2.9194,0
1.76,2.9192,0
1.765,2.919,0
1.77,2.9188,0
1.775,2.9186,0
1.78,2.9185,0
1.785,2.9183,0
1.79,2.9181,0
1.795,2.9179,0
1.8,2.9177,01.9,2.9177,0
