0.8,3.730565,0.286551
0.813114754,3.722513,0.270382
0.826666667,3.718233,0.274324
0.840677966,3.708462,0.273293
0.855172414,3.699193,0.272086
0.870175439,3.690316,0.27098
0.885714286,3.682247,0.270079
0.901818182,3.674722,0.269408
0.918518519,3.667724,0.268695
0.935849057,3.661411,0.268202
0.953846154,3.655768,0.267659
0.97254902,3.650934,0.267054
0.992,3.646502,0.266419
1.012244898,3.643011,0.265577
1.033333333,3.640054,0.264556
1.055319149,3.637758,0.263211
1.07826087,3.636262,0.261532
1.102222222,3.635421,0.259392
1.127272727,3.635099,0.256801
1.153488372,3.635553,0.253468
1.180952381,3.636647,0.249406
1.209756098,3.638092,0.244358
1.24,3.640018,0.238186
1.271794872,3.642304,0.231035
1.305263158,3.644639,0.222244
1.340540541,3.646907,0.21196
1.377777778,3.64871,0.200207
1.417142857,3.649489,0.186464
1.458823529,3.648745,0.171292
1.503030303,3.645947,0.154692
1.55,3.64087,0.137604
1.6,3.632965,0.12015
1.653333333,3.622268,0.099109
1.710344828,3.609754,0.079507
1.771428571,3.595975,0.063543
1.837037037,3.581559,0.050676
1.907692308,3.567157,0.040088
